,first degree neighbors,feature_importance
846,CMPK1,9.344682517259429e-05
847,RTN4,0.0037792699007748285
848,ITGA6,0.0
849,NDUFV1,0.00046004439990021695
850,UQCRC1,4.010471036358035e-05
851,ATP5F1B,4.8380450368222006e-05
852,GTF2F1,0.0004690298364496354
853,NOP2,0.0003200616710628971
854,MAK16,0.0006733742155825257
855,CTNNB1,0.0005215205294227948
856,SRP19,0.00032190706765067024
857,NDUFS5,0.0
858,ITPA,0.00040593497342404416
859,DERA,0.0
860,ATAD3B,8.83176129708403e-05
861,GRPEL1,0.00394136331537894
862,RPL17,0.0005199137114904218
863,PIK3R1,0.0002742085662673476
864,MOGS,0.0011376988182775502
865,ARHGAP12,0.00018877032372953135
866,SEC23A,0.0
867,ALCAM,0.00010960101086190717
868,DYNLT1,0.00045024698893285283
869,PPP4R2,0.0016842704802267569
870,PIK3CD,0.0
871,EPS15L1,0.0018247751522260413
872,GRK5,0.0005995547852535208
873,ACTR3,0.0
874,CDC42,0.0007820377898136905
875,RCC2,0.0005662839984214566
876,MOCS2,0.0
877,DARS2,0.004359445731702031
878,ARRB1,4.64975845410628e-05
879,PARK7,0.0019326342717762399
880,MESD,0.0015087058373161734
881,RAB5B,0.0004563873854127684
882,PTPN11,0.0003524200006359478
883,TBCD,0.0002903644665544604
884,LNPK,0.00021429463021217012
885,RAPGEF2,0.0005865878343573172
886,NCK2,0.0
887,UBA1,8.736854502942468e-05
888,RBBP7,0.0009893378762660839
889,PSMB7,0.0001524187948432685
890,PARD6A,0.00021755367185198065
891,WDR1,0.0
892,RAP2C,0.00019460484326785804
893,LSM5,0.0
894,PSMC4,0.0
895,YIPF1,0.0
896,SEC61A2,5.573863594180397e-05
897,PSAP,0.0004603007444847876
898,TIAL1,3.654321209076819e-05
899,CLUH,0.00022766226581827362
900,ARHGDIB,0.003936209134649402
901,LRP6,0.0
902,MRPL49,0.0
903,MAPKAPK3,0.0021028947395565294
904,DLD,0.0002627794145225582
905,RAB8A,0.0003807094932382365
906,UCHL3,0.0
907,RAN,0.0
908,VPS35,0.00032498926393373064
909,LIG4,0.001259014475282677
910,CD63,0.00014099631441909428
911,RPL29,0.00040007622789440655
912,USP7,0.0002912170004616433
913,TMEM30A,0.00028404279640973
914,JAK1,0.0004843012984930005
915,VAV3,0.0009507842513886639
916,SEC24C,0.000470289421312028
917,DDX5,0.0
918,GSTO1,0.0
919,CYCS,0.0002974348564679703
920,MRPL47,0.0002448231559136179
921,ECH1,0.0
922,ARHGAP17,0.00011155185699955047
923,AARS,0.00020150131574772192
924,RUVBL1,0.0003874453807063885
925,ATAD1,0.00010966849588873864
926,KIF2A,0.00045200724309115103
927,MYO1E,4.7228277162295084e-05
928,ZMAT2,0.0
929,AP2A2,0.0
930,CHUK,0.00013402195506084604
931,ABCD3,0.0
932,SRP9,0.0
933,EIPR1,4.38204162011702e-05
934,EGFR,0.0
935,STAT6,0.00024358779885169288
936,CKAP5,0.0
937,ACOT9,3.964910499335005e-05
938,API5,0.0004535658151411339
939,RPS15A,0.0
940,DNAJA1,0.0
941,CHM,0.0
942,CDK3,0.0
943,GLRX5,0.0
944,STK40,6.621431663241141e-05
945,PITHD1,0.001186882255649954
946,ARHGEF7,0.0009541910619064595
947,CD2AP,0.00014680753579650806
948,DHFR,0.0005169077595993691
949,ARPC5,0.0002824592634801575
950,RAB11B,3.4942641377524975e-05
951,STXBP3,7.708650696051709e-05
952,RPS14,0.0002347254822193489
953,BCL2,0.00048071770519150065
954,PRELID1,0.00013886650270430808
955,RRAS2,0.00035481131581543003
956,SYS1,0.00035974316521405445
957,EEF1D,0.0
958,FARSB,0.0002991653180089826
959,NUDT21,0.0005665945086088029
960,HMGB2,0.0002506721773428642
961,XRCC6,0.000261982339361952
962,ATP5PD,0.0002144475521972301
963,TXNRD1,0.002740318809555157
964,TUBB2B,0.000386552281856564
965,MCM4,0.0002635669603336913
966,NAP1L1,0.00019363280773822608
967,DPH5,0.0003155296411208903
968,TXNDC17,0.0
969,RAP2B,0.00044414555568515903
970,PLPBP,0.00021774996118655268
971,RASA2,0.000286451087023305
972,GNPDA1,0.00046640121291140603
973,ARHGAP1,0.00026350709107305693
974,SMAD5,0.0003393395496178163
975,PRDX5,0.00016617568095696376
976,SGTA,0.0002457065614820397
977,SEPT6,0.0
978,SBDS,0.004633068550815888
979,CNN3,0.0007490745129003139
980,EXOSC7,0.0
981,PGM2L1,0.0002319105950940046
982,RCN2,0.00018624555413569686
983,PCNA,0.0
984,FERMT2,0.0
985,RPS3,4.254023346048687e-05
986,MRPS16,0.00012439957991164342
987,NOTCH1,0.00011788359034129459
988,CNDP2,0.0003216290330849408
989,RPS26,0.0001326480816686959
990,ACTR6,8.995118326922418e-05
991,GNL3,0.0005541659805955736
992,GDI2,7.664560462418694e-05
993,PYROXD1,0.0004570130985790641
994,PPP2R1A,0.0
995,FBXO28,4.2961672332738356e-05
996,NUP54,0.0
997,LIMS1,0.0005160363307120528
998,PPME1,0.0005445735753077155
999,ATP2A2,0.00023676048996534532
1000,ARF6,0.0004723670931782051
1001,SPTBN1,0.00014745268594321072
1002,PKN2,0.00030549649962867783
1003,CTPS2,0.0005753954279047415
1004,R3HDM1,5.116291221011797e-05
1005,UPF1,0.0016027972755265243
1006,RAB23,0.0002841771487383953
1007,RAB35,5.828489935926292e-05
1008,SMN1,0.0
1009,TIMM50,0.0004932123636583412
1010,SHMT1,0.0
1011,CLCN3,3.597324836057356e-05
1012,ACTR2,0.0002564923979596789
1013,PDLIM5,0.0
1014,FLNA,9.102534294350151e-05
1015,PPIF,0.0
1016,CAPZA1,0.0
1017,RPLP1,0.0001482482359103935
1018,LMAN2,0.00022374567363903585
1019,RRM1,0.0
1020,ABCB7,4.938625312263399e-05
1021,PACS1,0.00011858284503307109
1022,RRAGC,0.0
1023,PRPF8,0.00016423739783745365
1024,SEC13,4.298491611647541e-05
1025,NOB1,0.005996343731876969
1026,HNRNPR,0.00010880549030242008
1027,DPH1,0.004751998034337298
1028,AP1AR,7.474190674205672e-05
1029,FZR1,0.00018259587043077823
1030,PTGES2,0.00021090328065195079
1031,TUBB,0.0015904237067443467
1032,HSPA9,0.0
1033,HDLBP,0.0002556138881767092
1034,AMD1,0.0
1035,CBR1,0.0
1036,DNAJB14,0.0
1037,HSPA4,5.805275428861942e-05
1038,CCT8,0.00016283221127988277
1039,RALA,0.0
1040,SUMO2,0.0004278388225977982
1041,RPS4X,0.00034071265249322234
1042,VASP,0.0021871332149184177
1043,PXN,0.000220067320035915
1044,RPL13,0.000362567712295973
1045,NME1,0.00197655162416785
1046,CUL2,0.0003149281576137435
1047,SMARCD2,0.0
1048,ARGLU1,0.0
1049,EIF3L,0.0005488961463197545
1050,DNAJB1,0.00033328818611402
1051,RPA1,0.00021349080501565805
1052,MRPL15,0.00070070074120457
1053,GRHPR,3.76561018056428e-05
1054,EIF4B,0.0
1055,UBE2D3,0.0006206131134803357
1056,SAE1,8.90840809963552e-05
1057,SLC2A1,0.0002426623123812402
1058,TRA2A,0.0005687937086395643
1059,ETFA,0.00017132289398885737
1060,OCRL,0.004321432165667682
1061,PIK3R2,0.0
1062,PFDN5,0.0015337884157438947
1063,ADH5,0.0001201874281074497
1064,MAP2K2,0.00026162543769407193
1065,OXCT1,0.0010200618663679239
1066,NECAP1,0.0005607981598057364
1067,SCFD1,8.225518065014742e-05
1068,CAV2,4.599239050392541e-05
1069,PHB,0.0005738962384960876
1070,NAXD,0.0
1071,DDX18,0.00043502188731129064
1072,AP1M1,0.0001664379677102949
1073,EEF2,0.001482582885671938
1074,SDHB,0.004013733441352515
1075,TAX1BP3,0.00033104267584828405
1076,CAPZA2,0.0
1077,HNRNPH1,0.0019066341677437847
1078,VAV2,3.622450867907768e-05
1079,NAA15,0.00032145621054951377
1080,LSM4,3.951797160303182e-05
1081,ATIC,0.0
1082,GNG12,3.820049701073253e-05
1083,EIF3C,0.005037269630442684
1084,RPL30,0.0
1085,PRDX3,5.062529419717612e-05
1086,PIK3R4,4.314399357051382e-05
1087,ANP32B,0.0004530418194672539
1088,NOP16,0.00026140022680979535
1089,PDCD6,0.0
1090,RALGDS,0.0
1091,BTK,0.0003193779455977193
1092,HSP90AA1,0.002165686253605904
1093,NUP62,3.547565799492306e-05
1094,PLS3,0.0
1095,FKBP1A,0.0
1096,METTL9,7.68100172089194e-05
1097,CSNK1A1,0.00014026337269613378
1098,LACTB2,0.0003484904743477032
1099,HPRT1,0.0003746110812773003
1100,PSMD11,9.144701291979592e-05
1101,RPS15,0.0015624866203180993
1102,CSK,0.0016805464446919289
1103,GPI,0.0001050670729972936
1104,EEF1E1,0.0
1105,FOCAD,0.0005620652078159242
1106,HNRNPF,0.000329605170603026
1107,EIF2B3,0.00039799148614190396
1108,HSPH1,0.0
1109,AATF,0.00010373568481060504
1110,HNRNPA1L2,3.4511156904301504e-05
1111,ME2,0.0014129697721742835
1112,ABAT,0.0003058977122922971
1113,RAF1,0.0007872587929428274
1114,FDX2,0.00022501428725703052
1115,SPRYD7,0.0004470320273479045
1116,EXOSC3,0.0
1117,EHD3,0.0003830318446668165
1118,YWHAG,0.000350590203560075
1119,DHPS,0.00013338540792883947
1120,GDI1,4.2509998626752365e-05
1121,HSBP1,0.0
1122,CHORDC1,0.0
1123,GNB4,0.000701930777873867
1124,GSR,4.350169317967465e-05
1125,UTP15,0.0
1126,EMC4,0.0
1127,ACTR1A,0.000752232727786801
1128,ZYX,0.001462373253812865
1129,SRSF7,0.00036034502000786253
1130,GNB1,5.4315702419031154e-05
1131,NIP7,0.0
1132,EIF4A3,0.001581269757620031
1133,EXOC5,0.000613822258429704
1134,DAP3,0.0005097755820596584
1135,EIF2S3,7.239035446668101e-05
1136,KLC2,0.0
1137,PSMA5,0.0006119746498950698
1138,PSMA4,0.0
1139,IQGAP1,0.0005000268335716002
1140,COX7A2L,0.0004224396672932977
1141,ERP44,0.0003831047915648013
1142,CORO7,0.0
1143,MARS2,0.0007835957568437526
1144,COPS5,0.0010311597724803132
1145,RHOC,7.063545026530101e-05
1146,TP53RK,0.0006457772622038454
1147,RSL1D1,0.000296669348130429
1148,FAHD1,0.00761316443505915
1149,TUBA1A,0.00019103824821106415
1150,RPS13,0.00014317048554662127
1151,ACAP1,0.0003142094136906567
1152,GRB2,0.00025049805239213825
1153,STK24,8.867214235286137e-05
1154,HADHB,4.3230552776347595e-05
1155,PKM,0.00028835476242135565
1156,APRT,0.004281610328237217
1157,ARPC3,0.0
1158,SNRPD3,4.7690355138587035e-05
1159,BTF3,0.0
1160,IPO7,0.0010434644960585896
1161,RPL6,0.0
1162,NAA20,0.00024321131444822553
1163,PRDX4,0.00017206316061001465
1164,LASP1,0.0
1165,RPL19,0.0
1166,HSPE1,0.0
1167,MPDU1,0.017492691467206688
1168,PARVA,0.0003116098116348546
1169,PSMD1,0.00042916167882755613
1170,ANXA2,0.002697327169541572
1171,DDX6,0.0007385712436631946
1172,SRSF3,0.0
1173,CHCHD3,0.0005308914586229132
1174,MRPS22,0.0
1175,MYL12B,0.0001535434868636256
1176,TNK2,3.4283860242239134e-05
1177,HSPA5,8.228126458137387e-05
1178,EXOSC4,3.5992543785350025e-05
1179,STMN1,0.0
1180,GNAI1,0.003721934130739295
1181,HMCES,0.0001730196698182018
1182,SEC24A,0.0019740284862613815
1183,TARDBP,0.0001400224188285764
1184,CEPT1,0.0011187778979704806
1185,PNO1,0.0004109085064828176
1186,SPPL3,0.0
1187,SLK,0.0006361051298942025
1188,UBE2K,4.062866578085648e-05
1189,BUB3,9.074393271705186e-05
1190,DHODH,0.0002525498845650387
1191,CUL1,0.0011618207227191955
1192,COPS2,0.0007352713054797029
1193,SURF6,0.0002144419624924272
1194,ATG5,0.0006301438221655388
1195,COPB1,0.0
1196,USP5,0.0
1197,ESYT2,0.00011683708267324843
1198,FAM91A1,0.004623351417166188
1199,SEPT2,0.0
1200,MARS,9.518430333938698e-05
1201,DYNC1LI2,0.0007623234335044695
1202,LDHA,0.0
1203,GTF2B,0.000445921224494237
1204,STX12,0.0
1205,STOML2,0.0004598847366476662
1206,CHCHD4,0.0003399302051943251
1207,PSMB3,0.0003531060353853602
1208,RIOK1,0.0007395610134583417
1209,AKIRIN1,0.00029238870251229734
1210,TNPO3,0.0015043258232312667
1211,RAB5A,0.00014187805980002554
1212,EMC6,0.00030771285778028785
1213,SLC39A10,0.0012544047034470773
1214,DONSON,5.9381223528091774e-05
1215,MAT2A,0.0
1216,UBA2,0.00014387417321615992
1217,YWHAZ,0.0
1218,TMOD3,0.0044201125208081235
1219,CAPN1,0.0006817803726388047
1220,ADSSL1,6.331021164045846e-05
1221,TXNDC12,0.0011940830508691885
1222,YWHAH,6.666543074841029e-05
1223,NOP14,0.00011628390371068831
1224,SMARCD3,0.0005874322408388995
1225,EIF2S1,0.00574807734212188
1226,RPS11,0.00016678809068617958
1227,GARS,0.0
1228,HINT1,0.00026047444149889984
1229,NFU1,0.0
1230,MYO6,6.259632623533486e-05
1231,PTPN12,0.0004353907875294497
1232,GSK3B,0.0
1233,ROCK1,0.0
1234,CYTH3,0.00026146990009364584
1235,REXO2,0.0
1236,TM9SF3,0.0012773571596365533
1237,CAV1,0.00011635926610571159
1238,YTHDF3,0.00014501197360683782
1239,RASGRF2,0.00024626096544173783
1240,DNAJA2,0.0
1241,CALM1,0.0
1242,CNBP,0.0016511719802799307
1243,TARS,0.0
1244,RPL36AL,0.0
1245,SLC25A5,0.0
1246,SDHD,0.0001147694457022802
1247,FKBP2,0.0003165147798661134
1248,CISD2,0.0
1249,RPE,0.00019981117678475991
1250,PPA2,7.064468488670872e-05
1251,PAFAH1B2,0.0002002667690007661
1252,GRPEL2,0.00019489023903963168
1253,RPS6KA3,0.0005352922984785344
1254,NDUFS3,0.0
1255,ATP5PO,0.0003161048129156584
1256,ZC3H15,0.00013225224886153825
1257,MTHFD1,0.00022449647299724372
1258,STUB1,0.0010511810828307108
1259,PSMD12,0.0
1260,RPS9,0.001873529360079859
1261,NARS,0.00042087640961881314
1262,CNIH1,0.0
1263,WARS,0.0
1264,UBC,0.0
1265,H3F3B,0.0
1266,CNOT8,0.0
1267,PNP,0.0
1268,TRAF3,4.818556426957332e-05
1269,MGRN1,0.0
1270,VDAC1P5,0.0005451951082310686
1271,EIF2B5,9.182741537000165e-05
1272,DDX39B,0.00013944124674196353
1273,SPCS3,0.0004454339915012175
1274,RPL8,0.0007625378655237094
1275,RPS25,0.0003474610829202446
1276,CCAR1,0.002604165429931621
1277,USP14,0.0
1278,EIF3A,7.557339741400209e-05
1279,MCM6,0.00013364969753683472
1280,CDIPT,0.0
1281,NDUFS2,9.403355513646231e-05
1282,UBE2V2,0.0005986740273564698
1283,PDCD5,0.00022716782561331972
1284,TSG101,0.00029923030997527146
1285,EIF2B2,0.0
1286,TMX3,0.0003020464676653428
1287,CTSD,0.00031014372710651847
1288,OSBPL9,0.00014350461125916104
1289,PDCD6IP,0.0
1290,SRM,0.0007528619509936701
1291,PSMA1,0.004425162526416285
1292,MRPL23,0.0002998840322489842
1293,GOLGA7,0.0
1294,COPG2,0.001593703300306226
1295,MAP2K5,0.0005255874538404948
1296,TPM4,0.0
1297,UBE2M,0.00011366155067500766
1298,DLG1,0.0008082002183814563
1299,EXOSC1,0.0015294176173755879
1300,TBL3,0.00011693520398597417
1301,RPL23,0.00011178150413096422
1302,ARFIP2,0.0003382876171753446
1303,EXOSC8,0.0013577431724875483
1304,VARS,6.226106133700896e-05
1305,TGFBR1,9.732549765213216e-05
1306,CIAPIN1,0.0
1307,USP10,0.0
1308,POLR3E,0.0
1309,ARPC1B,0.0004150652319567806
1310,HAT1,0.0004291660455583887
1311,GSPT2,0.0
1312,PARP1,0.00016078644413230315
1313,UQCRB,8.483208575144826e-05
1314,LAMP1,0.00021686932188374084
1315,SNX3,0.0
1316,CDC37,0.0008368803327924024
1317,POP7,0.0
1318,MRPS18B,0.00011232967019854908
1319,SKP1,0.00022745666440417066
1320,SCAMP2,8.116288513808917e-05
1321,PGLS,0.0002481255331845592
1322,FBXO33,3.715373088037938e-05
1323,RAD21,0.0
1324,KIF23,0.000430498658292282
1325,ENO1,0.0008008264640505012
1326,STK38,0.0009908375474831216
1327,COPE,0.00018269690813476044
1328,PICALM,0.0
1329,VAPA,0.0005683410074621194
1330,ACP1,0.002123671181674966
1331,HSPA8,0.0
1332,AKR1A1,0.00852125319028075
1333,LCP1,0.00025628260211939415
1334,MRPS14,0.0
1335,EIF6,3.676679306035123e-05
1336,RPS24,0.0002770810961701443
1337,PRMT1,0.00015159495619983013
1338,RAP2A,0.004321075419165904
1339,RPS10,0.00011605645833088971
1340,UFM1,0.0001087028607641001
1341,AHNAK,0.00022303885720580547
1342,CAPN2,0.00017831711628388182
1343,NDUFS7,5.397501016462887e-05
1344,DPP4,0.0
1345,DDX3X,0.00021417621229717824
1346,IKBKB,0.0002804937290578367
1347,SLMAP,0.0003680828846833561
1348,PHAX,0.000316039185073871
1349,HIBADH,0.0
1350,BMPR1A,0.0004376365811236104
1351,RPLP2,0.0
1352,CS,0.00040541692011315496
1353,GET4,0.0
1354,SCARB2,0.0
1355,FLCN,8.966251079122244e-05
1356,RABGGTB,0.00026180958462611434
1357,NCL,8.093993384219967e-05
1358,EIF4E2,0.0001834543624282849
1359,MRPL11,0.0002411616634481023
1360,MED19,0.0
1361,MAP3K4,0.00010524327865052503
1362,MRE11,0.0
1363,MAP2K4,0.0004972237206328144
1364,SMNDC1,0.0
1365,PSMD2,0.00020030650964194096
1366,SMAP2,0.00020982751215478624
1367,NPM1,0.00022022460047054255
1368,CHMP4B,0.0
1369,TPRKB,0.00011515221116657251
1370,EEA1,0.000254678802497694
1371,PRMT5,0.0
1372,XPOT,0.0013379460562339789
1373,CCNE1,0.0002906534114541493
1374,PDIA3,0.00789486071222764
1375,SRI,0.000242361278429145
1376,PLK2,0.0002573154162248145
1377,DRG1,0.0007637295381299569
1378,BNIP2,0.00029272747016531597
1379,NFS1,0.00012603475551431245
1380,NAA25,0.0
1381,EEF1G,0.00034230008793008127
1382,CCT5,0.0005390098761312974
1383,NDUFAF6,0.0
1384,PISD,9.784853176005954e-05
1385,TXN2,0.0007276308636616315
1386,ATP6V1B2,0.0
1387,TMEM14C,0.00012719287768648367
1388,NDUFAF3,0.00013312111917919574
1389,EEF1B2,0.00027886662958824017
1390,PELO,0.0009003040164766345
1391,ZMPSTE24,0.0003221726656317445
1392,BRK1,0.0014794667174697351
1393,SNX6,0.00013358115603435467
1394,TPP2,0.0
1395,PSMD3,0.0
1396,ACSL4,0.0010785420175018026
1397,MOB4,7.715746437072992e-05
1398,ADK,0.0005346469983887292
1399,TNFSF13,6.125070111787538e-05
1400,SAR1B,0.0
1401,ARF1,0.0
1402,AKIRIN2,0.001843554352986069
1403,DOCK7,0.0004477230950375731
1404,LSM2,0.0008174328773776753
1405,RAB10,0.0009765416593687595
1406,TM9SF2,0.0
1407,SMN2,0.00023436146296405244
1408,APEH,0.00045923814973188184
1409,NIPSNAP2,0.0003946575595532771
1410,KARS,0.0001385638505343631
1411,HSPD1,0.00234232719253431
1412,YBX1,8.579572427533617e-05
1413,VRK1,0.00041061535802245323
1414,SEL1L,0.001341500639022201
1415,MOB1B,0.00038404139035870484
1416,SND1,0.0002034935318267417
1417,BAZ1A,0.00012465690891494443
1418,ELP1,7.762750772101862e-05
1419,PPFIA1,4.201418582423661e-05
1420,ARHGAP5,0.0
1421,GMDS,0.0007754140941130024
1422,TUBA1C,4.8881063102924126e-05
1423,RRP15,8.377841439186892e-05
1424,CRKL,0.0
1425,SOD1,0.0007471822573610995
1426,MFF,0.0
1427,AFG3L2,0.0
1428,DIMT1,0.0006293514910262964
1429,RAB6A,0.0009315475378291167
1430,SYK,0.0008692640904512957
1431,SNRPD1,0.0007300852360150118
1432,GORASP2,0.0
1433,UBA3,0.0
1434,VPS26A,8.488825439561603e-05
1435,HDAC2,0.0002536070514186634
1436,PSMC1,0.00029658222025041425
1437,NLE1,0.00041493057392258425
1438,AFDN,5.2595677408494404e-05
1439,RPS17,0.000216470895469606
1440,GIT1,0.0
1441,RAP1GDS1,0.00013037224243899262
1442,GIPC1,0.0020488690877619306
1443,ANXA5,0.00023693420079064242
1444,NOP58,0.0001367627699741056
1445,SNAP29,0.0002460951363226715
1446,GYG1,0.0003649759671304275
1447,POLR2D,0.0
1448,MANF,3.380006686530317e-05
1449,SRP54,0.0
1450,COPS6,5.702780336452222e-05
1451,VPS25,0.0
1452,HMOX1,0.0002389574070794679
1453,TMED10,0.00026933200555231523
1454,NRDC,0.0004199374048092008
1455,ACTN4,0.00038625153354993167
1456,PSMG2,0.0008771118567280894
1457,ARFGAP3,0.0005248913253326017
1458,CAPZB,0.0005614030005372291
1459,PPIL3,0.0002669472623055395
1460,LRPAP1,0.0
1461,CMAS,0.00016056514557470202
1462,NDUFV2,7.729639844996966e-05
1463,PLD1,0.0007338890953559531
1464,ACTG1,0.0005353888606941215
1465,PAICS,0.00023822176071698717
1466,PRKAR2A,0.0
1467,TXNDC5,3.5722938623643424e-05
1468,RPL18,0.0
1469,CLTC,0.0006642572673276589
1470,DTYMK,5.312269629444449e-05
1471,CTDNEP1,0.000488536882446638
1472,FAT1,0.00046893200582584163
1473,PGD,0.005477514176616978
1474,SNX16,0.0001404331647965077
1475,TWF2,0.0007188787793184697
1476,WDR75,0.0004732047137990008
1477,AP1G1,9.08204260954375e-05
1478,ATP5PB,0.0002152266450466562
1479,PGK1,8.712687447201174e-05
1480,IDH1,0.00044066721195631307
1481,IMP3,0.0004942858419290044
1482,RAB11A,0.0003214512812787609
1483,MAPK1,0.0
1484,RPL15,8.364732661563755e-05
1485,LAMTOR1,0.00020772301663506853
1486,AK2,0.0002570424782112211
1487,PPP5C,0.0009596401102197967
1488,SSB,0.0
1489,POLR3B,0.0003022933235680167
1490,EFHD2,0.0007824364170919569
1491,SEPT11,0.0
1492,PPP2R2A,0.0
1493,EIF2AK2,0.0
1494,PIN1,0.009270459667820566
1495,SLC35F5,0.0003211522407148886
1496,NUDC,0.00017400662356353863
1497,RHEB,4.5305494539136836e-05
1498,IST1,0.000978876497177088
1499,ADSS,5.5293203134877064e-05
1500,DNAJC9,0.0
1501,SMAP1,0.0006701352320645868
1502,PUF60,0.000756413668402389
1503,ELOB,9.826739914008035e-05
1504,MARK3,0.0
1505,RPL26L1,0.00025607947592200746
1506,SERBP1,0.00012366529779013645
1507,TCEA1,3.443696730805802e-05
1508,LRPPRC,0.0004503914274857379
1509,BTRC,0.00013350769180486084
1510,RUVBL2,0.0011186380711666502
1511,ACAP3,0.0039056605116243315
1512,NAA40,5.113799146762247e-05
1513,HMGB3,3.775441655805949e-05
1514,NCK1,0.0
1515,ACTL6A,4.630541398409439e-05
1516,RARS,0.0
1517,RDX,4.801104990301617e-05
1518,CRBN,0.0
1519,RPL37,9.71277705735486e-05
1520,NSF,0.0006075903502218
1521,TIMM10,0.0
1522,JAK2,0.0005327589792334537
1523,UBE2D2,0.0005299075703838527
1524,ENSA,0.0
1525,HTRA1,0.0005136085891478463
1526,HSP90AB1,0.00069247755290976
1527,ATP6V1F,0.0003292660291379244
1528,BCAP31,0.015246756224199966
1529,AIMP2,0.0003332192734000443
1530,PUM3,0.0
1531,RTRAF,0.0
1532,LAMP2,0.0
1533,NMD3,5.4681018413765616e-05
1534,DDOST,0.00015520089730172368
1535,PDAP1,0.0003014286801846055
1536,MTMR3,0.00023618898668623727
1537,COQ10B,9.168402760472215e-05
1538,SEPT8,0.0
1539,DCTN2,0.00015590866647533858
1540,TRIM28,0.00010541232561624913
1541,UTP23,0.0
1542,OGDH,0.0
1543,STXBP1,0.0
1544,ZNF622,5.218651512024296e-05
1545,UBE2J2,0.00027002133837344207
1546,CHMP5,5.559460668413318e-05
1547,EIF3M,0.0012567592233308287
1548,LPAR1,0.006225578789708493
1549,JUN,0.00011863528095550228
1550,SMC4,0.00021631012443296802
1551,SRSF11,0.0
1552,TRAPPC6B,0.0
1553,TBC1D14,0.0
1554,SART1,0.0
1555,METTL2A,0.0
1556,GNAI2,0.0001786093054896386
1557,HNRNPK,0.0002523013247995356
1558,EIF3B,8.39703782068236e-05
1559,PPP1CA,0.0
1560,RASSF5,0.0011464223963409794
1561,ECHS1,0.00015167750420891569
1562,LRRC59,0.0
1563,DDX39A,0.0
1564,LMNA,0.0005983693738939928
1565,PPM1A,0.0012932316037011084
1566,HYOU1,0.0
1567,ALDH2,0.0
1568,NDUFA8,0.0003497035523502812
1569,RNPS1,0.0
1570,LAMC1,4.137843174724504e-05
1571,APMAP,0.00011120847206137814
1572,PHPT1,0.0005212046416098212
1573,SMC1A,0.0003231423853774406
1574,TSFM,0.0
1575,UFL1,0.002347844242479903
1576,COX4I1,0.00012081920478387289
1577,PGGT1B,0.00027386418143946113
1578,ACAT1,0.003482946354699658
1579,LPP,0.0
1580,RAB39B,0.0005926531337082017
1581,RHOT1,0.00020893704563487505
1582,DPM1,0.000555988851227406
1583,CNOT1,0.0
1584,RHOT2,0.000741990748888294
1585,GOLPH3,0.00015911819726980423
1586,MAP2K3,0.00015985494834483305
1587,MED7,0.00015595204518062644
1588,CTBP2,0.0006290091389088286
1589,IDH3A,0.0002251931060148052
1590,SNX17,2.9084999409914355e-05
1591,VPS29,0.00018599897054678353
1592,CEBPZ,0.000912357152198792
1593,RPSA,0.0009691491326271442
1594,CNOT9,0.0
1595,ARL1,0.0
1596,EIF5A2,0.00014453420672608377
1597,SLC25A3,0.0
1598,PSMB5,0.0006053722754951684
1599,RPL37A,0.0001248200202039152
1600,UCHL1,0.00029596526383768144
1601,GMPS,0.00010521151406851464
1602,PITRM1,0.00028307548105307556
1603,PARD6G,0.00021120227806327362
1604,ACTN1,7.774390714711485e-05
1605,RALB,0.000226972377114774
1606,ARHGDIA,0.0005383740524770529
1607,TYK2,0.0013886267690227747
1608,SDCBP,0.0
1609,XPNPEP3,0.00013012473965926248
1610,S100A10,0.0005438250409116666
1611,NUP107,0.0
1612,RPS28,0.0
1613,SAP18,0.0006478128315205915
1614,ERH,0.0
1615,UGP2,0.0033277055230448277
1616,EIF3G,0.00017590381601736044
1617,ARHGAP9,4.478918498181079e-05
1618,EPB41L2,0.00031932177939801413
1619,DBI,0.00018341759898804082
1620,CPSF6,7.114224995307686e-05
1621,PGRMC1,0.00174655390155205
1622,PEBP1,0.0
1623,TRMT6,0.0
1624,PLSCR1,7.035718222135574e-05
1625,ARFGAP1,0.0008409821368203016
1626,TPRG1L,0.0003133600463396032
1627,AKT1,3.402049264630259e-05
1628,PRPS1,0.0001648381402854702
1629,RPS6KB1,0.000568103851969659
1630,NAPA,0.00017900869240179297
1631,RPS4Y1,0.00017815853783456907
1632,PRDX1,3.9395006241414115e-05
1633,IDH2,4.072199508455188e-05
1634,ITGB1,0.00019394248346768863
1635,ARHGEF2,0.0
1636,ACVR2A,0.0002815917423522021
1637,INPP5B,0.00017137979338119414
1638,RPS8,3.4123905076017406e-05
1639,USP33,0.0
1640,TOMM70,0.0
1641,STX17,0.0002365406429559203
1642,ARHGAP35,0.0
1643,ATP6V0A1,0.005398274270752399
1644,AMMECR1L,0.00010381342514974053
1645,HOOK1,0.0
1646,CDC42BPA,4.6094081222193857e-05
1647,CARS,0.0
1648,TMED2,0.003715186885141017
1649,MSMO1,0.000474522898254485
1650,LIN7C,0.000334570344395515
1651,HAGH,0.0013269422767066932
1652,UBE2I,0.002499395700618406
1653,TRIR,0.0
1654,RPL36A,5.106325342001896e-05
1655,RBM25,0.0
1656,SURF4,0.00015988581914568256
1657,UTP14A,0.000421873881207196
1658,WDR43,0.00046774346049369885
1659,GLUL,9.890770800359765e-05
1660,OCIAD1,0.00020979579445927997
